Summary
Name,".rslt"
Start time,2023 Dec 01 - 13:35
End time,2023 Dec 06 - 9:45
Operator,""
Results file path,""
General Experiment Info
Bath temperature,20°C
,Sample - 25336:7
Total mass,6g
Name,""
,Component - OPC
Mass,4g
Name,"OPC"
ID,"CEM I "

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
2932.7598774433136,21.857395649341356,19.999565067420107,NaN,NaN,NaN,NaN,""
2966.8958637714386,21.840031247746197,19.999927651458336,NaN,NaN,NaN,NaN,""
3007.1321918964386,21.81956370497297,19.999806481905228,NaN,NaN,NaN,NaN,""
3019.6131489276886,21.815987561228305,20.00002820051476,NaN,NaN,NaN,NaN,""
3032.0941059589386,21.838849719113114,20.00024991912429,NaN,NaN,NaN,NaN,""
3073.9935200214386,21.915599524210542,19.999844461342732,NaN,NaN,NaN,NaN,""
3105.1624653339386,21.972693651451998,20.00002077715271,NaN,NaN,NaN,NaN,""
3123.1141254901886,21.937515011316158,19.99978597894157,NaN,NaN,NaN,NaN,""
3134.8143208026886,21.914586939102506,19.999589533942952,NaN,NaN,NaN,NaN,""
3163.1566059589386,21.862049612060392,19.9996845494613,NaN,NaN,NaN,NaN,""
3272.352956056595,21.898474343618147,20.00005062254781,NaN,NaN,NaN,NaN,""
3343.1194660663605,21.878619336314916,19.999892079654252,NaN,NaN,NaN,NaN,""
3413.4683125019073,21.858881513161574,19.99972019960253,NaN,NaN,NaN,NaN,""
3419.10124707222,21.85730107692109,19.99972000479022,NaN,NaN,NaN,NaN,""
3467.0472309589386,21.94130280472803,19.999718346601618,NaN,NaN,NaN,NaN,""
3542.5530903339386,21.854074075457866,19.999715735268094,NaN,NaN,NaN,NaN,""
3561.1263325214386,21.838029534281524,19.999936134992673,NaN,NaN,NaN,NaN,""
3579.6995747089386,21.852691006675688,20.000156534717256,NaN,NaN,NaN,NaN,""
3622.4832050800323,21.886463840157063,19.999691990677718,NaN,NaN,NaN,NaN,""
3646.3674824237823,21.87696593204158,19.99982828621828,NaN,NaN,NaN,NaN,""
3675.6839497089386,21.865307839626325,20.000123666371127,NaN,NaN,NaN,NaN,""
3712.3128559589386,21.850741856283975,19.999754349188336,NaN,NaN,NaN,NaN,""
3774.2513325214386,21.826111177669052,19.999967111090154,NaN,NaN,NaN,NaN,""
3798.1883442401886,21.891046530726776,19.99997359244856,NaN,NaN,NaN,NaN,""
3822.1253559589386,21.955981883784503,19.999851760294987,NaN,NaN,NaN,NaN,""
3847.8655903339386,21.89555527137073,19.999720750283203,NaN,NaN,NaN,NaN,""
3866.0884907245636,21.870971811373515,19.999858299977916,NaN,NaN,NaN,NaN,""
3897.3284809589386,21.873250997143362,20.00009410498302,NaN,NaN,NaN,NaN,""
3929.4258930683136,21.84222696914928,19.999926811072704,NaN,NaN,NaN,NaN,""
3941.4847309589386,21.782692679175092,19.999863959583685,NaN,NaN,NaN,NaN,""
3970.4759418964386,21.858154072627862,19.999712855406624,NaN,NaN,NaN,NaN,""
3998.0423481464386,21.925351517210707,19.999783276757245,NaN,NaN,NaN,NaN,""
4045.7357075214386,21.897009949854073,19.99990511457507,NaN,NaN,NaN,NaN,""
4079.8353168964386,21.849360704357046,19.99997403367192,NaN,NaN,NaN,NaN,""
4094.6419575214386,21.814308472696926,20.000003959536702,NaN,NaN,NaN,NaN,""
4132.894887208939,21.856456272564458,20.00008127295507,NaN,NaN,NaN,NaN,""
4143.369496583939,21.946243016920793,20.000037470265173,NaN,NaN,NaN,NaN,""
4153.844105958939,22.036029761277128,19.999980876151334,NaN,NaN,NaN,NaN,""
4155.700265884399,22.027832585001665,19.99997084735481,NaN,NaN,NaN,NaN,"Reaction start. Measuring position"
4178.074574708939,21.929023128466927,19.99984995939276,NaN,NaN,NaN,NaN,""
4243.094105958939,21.91570079695353,19.99949866011071,NaN,NaN,NaN,NaN,""
4269.549062013626,21.927212437854948,19.99980673962898,NaN,NaN,NaN,NaN,""
4296.004018068314,21.944092132398165,20.00011481914725,NaN,NaN,NaN,NaN,""
4339.422230958939,21.97179530339158,19.999862612008766,NaN,NaN,NaN,NaN,""
4353.151234865189,21.905306878312608,19.999782863153186,NaN,NaN,NaN,NaN,""
4365.112172365189,21.86123908897339,19.99982573937866,NaN,NaN,NaN,NaN,""
4399.724965333939,21.9649059599464,19.9999498154317,NaN,NaN,NaN,NaN,""
4438.699574708939,21.92567501942084,20.000089527234344,NaN,NaN,NaN,NaN,""
4460.094105958939,21.781256073482396,20.00016621994725,NaN,NaN,NaN,NaN,""
4477.640004396439,21.836356382390246,20.000154838570598,NaN,NaN,NaN,NaN,""
4495.185902833939,21.891456691298096,20.00005342193814,NaN,NaN,NaN,NaN,""
4525.652699708939,21.89065314709093,19.999877321526316,NaN,NaN,NaN,NaN,""
4567.344105958939,21.889553560281126,20.000393401797055,NaN,NaN,NaN,NaN,""
4585.312855958939,21.88907964485668,19.999738972059475,NaN,NaN,NaN,NaN,""
4610.805531740189,21.883679361350868,20.00003737522414,NaN,NaN,NaN,NaN,""
4636.298207521439,21.87463570328809,20.000335778388806,NaN,NaN,NaN,NaN,""
4680.499379396439,21.858955109856403,19.999656201245486,NaN,NaN,NaN,NaN,""
4711.011098146439,21.848130920444103,20.00012831710059,NaN,NaN,NaN,NaN,""
4744.938344240189,21.836095055111002,19.999711471743918,NaN,NaN,NaN,NaN,""
4763.114613771439,21.846405004571654,19.99970726141977,NaN,NaN,NaN,NaN,""
4820.890980958939,21.879176934185658,19.99980112078334,NaN,NaN,NaN,NaN,""
4830.094105958939,21.999110351839477,19.999816071523536,NaN,NaN,NaN,NaN,""
4877.069203615189,21.98963115638918,19.999773449482465,NaN,NaN,NaN,NaN,""
4907.741811037064,21.983441671848883,19.999753385717828,NaN,NaN,NaN,NaN,""
4959.226918458939,21.97305239283976,19.999991276195015,NaN,NaN,NaN,NaN,""
4982.094105958939,21.9684379790221,19.99972439200906,NaN,NaN,NaN,NaN,""
5022.415639162064,21.960301419160423,19.999977977919187,NaN,NaN,NaN,NaN,""
5066.899220705032,21.951324991546358,19.999722581933014,NaN,NaN,NaN,NaN,""
5067.836293458939,21.951383712101244,19.999717201866666,NaN,NaN,NaN,NaN,""
5088.902699708939,21.952703813512063,20.00008131928106,NaN,NaN,NaN,NaN,""
5159.701527833939,21.95714033827015,19.999810828022355,NaN,NaN,NaN,NaN,""
5198.198598146439,21.951947547051468,19.999897362910616,NaN,NaN,NaN,NaN,""
5236.695668458939,21.921177497358407,19.999983897798877,NaN,NaN,NaN,NaN,""
5267.789174318314,21.927237141454636,19.99985973005665,NaN,NaN,NaN,NaN,""
5301.085316896439,21.964053429796316,19.999726766380324,NaN,NaN,NaN,NaN,""
5330.475453615189,21.939099851807228,19.999952651015924,NaN,NaN,NaN,NaN,""
5348.481801271439,21.923811634374328,19.999919572863195,NaN,NaN,NaN,NaN,""
5369.945668458939,21.92624175800863,19.99967731324641,NaN,NaN,NaN,NaN,""
5391.409535646439,21.951997100676977,19.9996158410506,NaN,NaN,NaN,NaN,""
5409.199574708939,21.973344071757975,19.999756580588734,NaN,NaN,NaN,NaN,""
5425.620473146439,21.939481985379835,19.999653008743305,NaN,NaN,NaN,NaN,""
5438.505238771439,21.912911877281516,19.999476034401333,NaN,NaN,NaN,NaN,""
5451.897328615189,21.918593342634175,19.99970239871455,NaN,NaN,NaN,NaN,""
5465.289418458939,21.982330191988897,19.999928763027768,NaN,NaN,NaN,NaN,""
5478.042836427689,22.016944926778518,19.999820714103663,NaN,NaN,NaN,NaN,""
5498.134145021439,22.01763242743101,19.99965049743839,NaN,NaN,NaN,NaN,""
5521.841664552689,22.02637595589907,19.999827000410143,NaN,NaN,NaN,NaN,""
5547.569691896439,22.134453068071473,20.000018546104222,NaN,NaN,NaN,NaN,""
5564.304066896439,22.099961331011365,19.999939644590505,NaN,NaN,NaN,NaN,""
5589.007191896439,21.966190676998586,19.999823170927392,NaN,NaN,NaN,NaN,""
5626.634145021439,21.952974223518417,19.999645762236707,NaN,NaN,NaN,NaN,""
5646.573109865189,21.961753367378087,19.99975135229083,NaN,NaN,NaN,NaN,""
5693.519887208939,21.98715315816677,19.99999996663964,NaN,NaN,NaN,NaN,""
5719.275746583939,22.07610272765033,19.999938787860486,NaN,NaN,NaN,NaN,""
5745.031605958939,22.16505229713389,19.99964453807658,NaN,NaN,NaN,NaN,""
5752.672230958939,22.089701836160707,19.999633685592343,NaN,NaN,NaN,NaN,""
5760.312855958939,22.014351375187523,19.999677546924552,NaN,NaN,NaN,NaN,""
5781.996449708939,21.94010039184991,19.999802022515087,NaN,NaN,NaN,NaN,""
5819.590932130814,21.980509747135276,20.000017835237568,NaN,NaN,NaN,NaN,""
5849.382436037064,21.99494044464914,20.000014908606605,NaN,NaN,NaN,NaN,""
5895.553578615189,21.94047804730986,20.00001037288743,NaN,NaN,NaN,NaN,""
5924.189809083939,21.955102583627735,19.999896134658947,NaN,NaN,NaN,NaN,""
5983.661000490189,21.99856002331279,19.999658886828456,NaN,NaN,NaN,NaN,""
6008.895131349564,22.002404650564785,19.999878756434576,NaN,NaN,NaN,NaN,""
6034.129262208939,21.98274391724488,20.000098626040696,NaN,NaN,NaN,NaN,""
6077.199574708939,21.94918643381949,20.00010223190779,NaN,NaN,NaN,NaN,""
6089.572621583939,21.939546189964066,19.99989204056307,NaN,NaN,NaN,NaN,""
6100.967152833939,21.92480439086293,19.999715158659757,NaN,NaN,NaN,NaN,""
6141.094105958939,21.872889707535396,19.999717771155805,NaN,NaN,NaN,NaN,""
6154.711293458939,22.06820164232607,19.999718657713238,NaN,NaN,NaN,NaN,""
6174.547230958939,21.99946001552203,19.999719949147156,NaN,NaN,NaN,NaN,""
6191.544301271439,21.95070882069469,19.999754992112678,NaN,NaN,NaN,NaN,""
6251.744252443314,21.957371424989628,19.99987910672622,NaN,NaN,NaN,NaN,""
6306.368397951126,21.977995223625932,19.99973286983384,NaN,NaN,NaN,NaN,""
6324.105702638626,21.984692089944392,19.999581618801386,NaN,NaN,NaN,NaN,""
6368.09538769722,21.991711248965547,19.999754569278217,NaN,NaN,NaN,NaN,""
6409.485585451126,21.951457782438954,19.999917299573465,NaN,NaN,NaN,NaN,""
6441.962147951126,22.064454183967353,19.999882637558276,NaN,NaN,NaN,NaN,""
6450.466054201126,22.043857346700783,19.999873561396733,NaN,NaN,NaN,NaN,""
6473.923207521439,21.954614840565043,19.99984852573587,NaN,NaN,NaN,NaN,""
6535.545338869095,21.965110717670758,19.999765750667393,NaN,NaN,NaN,NaN,""
6577.298207521439,21.972222334367583,19.999468991576222,NaN,NaN,NaN,NaN,""
6600.3833820819855,21.97615434953571,19.999906995895827,NaN,NaN,NaN,NaN,""
6614.6563313007355,21.954358276258933,19.999997644144283,NaN,NaN,NaN,NaN,""
6671.922230958939,21.866908112590515,19.999913422364447,NaN,NaN,NaN,NaN,""
6716.345570802689,21.95445135362405,19.999848088321496,NaN,NaN,NaN,NaN,""
6766.679066896439,21.94848563983429,19.99984160451411,NaN,NaN,NaN,NaN,""
6817.012562990189,21.942519926044525,19.99985024665517,NaN,NaN,NaN,NaN,""
6818.673207521439,21.94295287249554,19.99985053178387,NaN,NaN,NaN,NaN,""
6861.437855958939,21.954102039232584,19.999590909513177,NaN,NaN,NaN,NaN,""
6890.230824708939,21.961608650912495,19.99992214680215,NaN,NaN,NaN,NaN,""
6907.660756349564,21.95118559598461,19.999956493468584,NaN,NaN,NaN,NaN,""
6965.499379396439,21.916598246051148,19.99977606323126,NaN,NaN,NaN,NaN,""
7015.033253908157,21.914510021143307,19.99988100513273,NaN,NaN,NaN,NaN,""
7035.693715333939,21.984130967653144,19.999924776150614,NaN,NaN,NaN,NaN,""
7064.567128419876,21.92197862956147,19.999985947034197,NaN,NaN,NaN,NaN,""
7082.015858888626,21.938490289758533,19.999922503303182,NaN,NaN,NaN,NaN,""
7110.903920412064,22.01302964396286,19.999817466068066,NaN,NaN,NaN,NaN,""
7170.327016115189,21.96151793392843,19.99960140319137,NaN,NaN,NaN,NaN,""
7208.101613283157,21.95085568732627,19.99979312012648,NaN,NaN,NaN,NaN,""
7245.876210451126,22.058208189397778,19.99998483706159,NaN,NaN,NaN,NaN,""
7282.466786623001,22.104108187205078,19.99998754596218,NaN,NaN,NaN,NaN,""
7301.305043458939,22.004349686565362,19.99998894060994,NaN,NaN,NaN,NaN,""
7334.99040722847,21.965790524379884,19.999884164817907,NaN,NaN,NaN,NaN,""
7354.238637208939,21.943757346211513,19.99948437930695,NaN,NaN,NaN,NaN,""
7369.603383302689,21.92702602866107,19.999497995411268,NaN,NaN,NaN,NaN,""
7384.968129396439,21.923624933625767,19.99951161151559,NaN,NaN,NaN,NaN,""
7406.791371583939,21.91879420487794,20.000232986247667,NaN,NaN,NaN,NaN,""
7439.180043458939,21.911624743668366,19.99981784366137,NaN,NaN,NaN,NaN,""
7583.178700685501,21.879749624145056,19.99981447078879,NaN,NaN,NaN,NaN,""
7624.171910524368,21.87067548770223,19.999938046830863,NaN,NaN,NaN,NaN,""
7657.938695192337,21.870017395211207,19.99995522399285,NaN,NaN,NaN,NaN,""
7703.078480958939,21.869137650386484,19.99956275674975,NaN,NaN,NaN,NaN,""
7730.811879396439,21.868597144636777,20.000243720696353,NaN,NaN,NaN,NaN,""
7760.055043458939,21.868027214545048,19.999602641699546,NaN,NaN,NaN,NaN,""
7776.478383302689,21.907537193573557,19.999554531677532,NaN,NaN,NaN,NaN,""
7795.726918458939,21.953843805236495,19.999600908255744,NaN,NaN,NaN,NaN,""
7823.523305177689,21.90281078997232,19.999663861282173,NaN,NaN,NaN,NaN,""
7851.319691896439,21.851777774708147,19.999537791481288,NaN,NaN,NaN,NaN,""
7875.144398927689,21.87572241429283,19.999530221385005,NaN,NaN,NaN,NaN,""
7895.006215333939,21.895684214231057,19.999878756428487,NaN,NaN,NaN,NaN,""
7916.240590333939,21.917025482164135,19.999802689835278,NaN,NaN,NaN,NaN,""
7936.557484865189,21.856683630487595,19.999729909875825,NaN,NaN,NaN,NaN,""
7949.484242677689,21.840956255017197,19.999558917677543,NaN,NaN,NaN,NaN,""
7979.234730958939,21.84384096479903,19.999165385017236,NaN,NaN,NaN,NaN,""
8010.612416505814,21.853196124091088,19.999374721657574,NaN,NaN,NaN,NaN,""
8036.726918458939,21.912980678916604,19.999548944899594,NaN,NaN,NaN,NaN,""
8068.104604005814,21.882094474052607,19.99953701991101,NaN,NaN,NaN,NaN,""
8104.975453615189,21.845801146654594,19.99947060680106,NaN,NaN,NaN,NaN,""
8139.059804201126,21.84922939338577,19.99953815341222,NaN,NaN,NaN,NaN,""
8237.810414552689,21.859161853629832,19.999800851854598,NaN,NaN,NaN,NaN,""
8255.301869630814,21.889721655823795,19.99981127220234,NaN,NaN,NaN,NaN,""
8272.793324708939,21.920281458017758,19.999797720723326,NaN,NaN,NaN,NaN,""
8313.406605958939,21.80530232876984,19.999766255643593,NaN,NaN,NaN,NaN,""
8392.478795289993,21.828700615369677,19.99970499458157,NaN,NaN,NaN,NaN,""
8492.523396730423,21.85830485773445,19.99979933646869,NaN,NaN,NaN,NaN,""
8574.094105958939,21.737919390830054,19.999876257507225,NaN,NaN,NaN,NaN,""
8605.678090333939,21.89320093384287,19.99990604115018,NaN,NaN,NaN,NaN,""
8615.844105958939,21.889310695513515,19.999915627685432,NaN,NaN,NaN,NaN,""
8639.374379396439,21.88030634464456,19.999353378124205,NaN,NaN,NaN,NaN,""
8659.609730958939,21.872562864488692,19.999568717744715,NaN,NaN,NaN,NaN,""
8675.079945802689,21.907836498239185,19.999698886534595,NaN,NaN,NaN,NaN,""
8691.844105958939,21.94606045643618,19.99975604835426,NaN,NaN,NaN,NaN,""
8728.217152833939,21.871411308694128,19.999880071838096,NaN,NaN,NaN,NaN,""
8748.089223146439,21.913500469489023,19.999760041818625,NaN,NaN,NaN,NaN,""
8762.672230958939,21.976619792418603,19.999671958459206,NaN,NaN,NaN,NaN,""
8777.353871583939,21.914041220852766,19.999773697366116,NaN,NaN,NaN,NaN,""
8792.035512208939,21.851462649286926,19.99998266272417,NaN,NaN,NaN,NaN,""
8805.812855958939,21.86776810656393,19.9999421840976,NaN,NaN,NaN,NaN,""
8834.060902833939,21.901199610476215,19.999695236301516,NaN,NaN,NaN,NaN,""
8855.746815919876,21.880635873732075,19.999769258828103,NaN,NaN,NaN,NaN,""
8895.259145021439,21.837592281683637,19.999904129904074,NaN,NaN,NaN,NaN,""
8928.603261232376,21.92247983952585,19.99990474067505,NaN,NaN,NaN,NaN,""
8954.168935060501,22.005773071879638,19.99990520896671,NaN,NaN,NaN,NaN,""
8975.033681154251,21.950865066072726,19.99989554416155,NaN,NaN,NaN,NaN,""
8995.898427248001,21.899487790283406,19.999731986341338,NaN,NaN,NaN,NaN,""
9033.392934083939,21.941348108311885,19.999438068563457,NaN,NaN,NaN,NaN,""
9040.094105958939,21.928324889683402,19.999385538374028,NaN,NaN,NaN,NaN,""
9062.515980958939,21.884749678417023,19.999836055546705,NaN,NaN,NaN,NaN,""
9070.828480958939,21.976774784408693,19.999884849969096,NaN,NaN,NaN,NaN,""
9079.140980958939,22.068799890400363,19.999890027188133,NaN,NaN,NaN,NaN,""
9097.961293458939,21.962139491214163,19.99990174891809,NaN,NaN,NaN,NaN,""
9141.690785646439,22.030952618928836,19.999928984666617,NaN,NaN,NaN,NaN,""
9172.427602052689,22.062356792451173,20.000095603328315,NaN,NaN,NaN,NaN,""
9203.164418458939,22.058134563650466,20.000262221990013,NaN,NaN,NaN,NaN,""
9249.868520021439,22.0517189544305,19.99984300227618,NaN,NaN,NaN,NaN,""
9274.465199708939,22.03732475035287,19.99972553447583,NaN,NaN,NaN,NaN,""
9299.061879396439,22.02154229106673,19.99960806667548,NaN,NaN,NaN,NaN,""
9333.804066896439,21.99924996678977,20.000297182843457,NaN,NaN,NaN,NaN,""
9380.443471193314,22.010054840785692,20.000133783133172,NaN,NaN,NaN,NaN,""
9427.082875490189,22.100160377825947,19.99997038342289,NaN,NaN,NaN,NaN,""
9462.631947755814,21.997138712859687,19.999964364280174,NaN,NaN,NaN,NaN,""
9488.558705568314,21.88819079157839,19.99995997438065,NaN,NaN,NaN,NaN,""
9521.652699708939,21.953245339108,19.999954370929956,NaN,NaN,NaN,NaN,""
9552.406605958939,21.844132435490348,19.999949163701217,NaN,NaN,NaN,NaN,""
9618.571278810501,21.912612930125526,19.999937960747573,NaN,NaN,NaN,NaN,""
9651.770924806595,21.849812640386236,19.999869195905887,NaN,NaN,NaN,NaN,""
9674.523427248001,21.832486591171108,19.999822069733867,NaN,NaN,NaN,NaN,""
9735.477895021439,21.87221186059064,19.999695817654942,NaN,NaN,NaN,NaN,""
9767.18767285347,21.892877769319313,19.999958302981465,NaN,NaN,NaN,NaN,""
9791.49577832222,21.870080640266245,20.00003069360069,NaN,NaN,NaN,NaN,""
9822.191762208939,21.841292699265413,19.99975052558795,NaN,NaN,NaN,NaN,""
9843.089345216751,21.852857323874485,19.99973461871674,NaN,NaN,NaN,NaN,""
9885.754506349564,21.87646802431779,19.999778873698887,NaN,NaN,NaN,NaN,""
9926.599599123001,21.854449400800164,19.99962668816799,NaN,NaN,NaN,NaN,""
9947.953480958939,21.84293802812699,19.999430413841697,NaN,NaN,NaN,NaN,""
9969.102406740189,21.831537142415634,19.99962466191083,NaN,NaN,NaN,NaN,""
9988.251515626907,21.85423857866441,19.999788355506162,NaN,NaN,NaN,NaN,""
10021.594105958939,21.893766511440262,19.999891414419853,NaN,NaN,NaN,NaN,""
10042.086293458939,22.08081908676619,19.999954753907332,NaN,NaN,NaN,NaN,""
10068.941762208939,21.973330123842302,20.000037761718318,NaN,NaN,NaN,NaN,""
10092.422230958939,21.851597148598202,20.000110337711313,NaN,NaN,NaN,NaN,""
10099.969105958939,21.825051521777727,19.999913986407222,NaN,NaN,NaN,NaN,""
10107.515980958939,21.851973698609434,19.99971763510313,NaN,NaN,NaN,NaN,""
10134.148305177689,21.94697992861279,19.999791619172456,NaN,NaN,NaN,NaN,""
10185.607777833939,21.970954646142317,19.99993457256853,NaN,NaN,NaN,NaN,""
10214.744008302689,21.906689989712106,20.000015512439838,NaN,NaN,NaN,NaN,""
10239.100453615189,21.86405107428087,19.99994737504897,NaN,NaN,NaN,NaN,""
10321.260487794876,21.87334290771814,19.999717531560282,NaN,NaN,NaN,NaN,""
10378.575795412064,21.879824943626495,19.99959849350912,NaN,NaN,NaN,NaN,""
10409.400319337845,21.87225126246394,19.999869349715453,NaN,NaN,NaN,NaN,""
10440.094105958939,21.86470970386277,20.000193608498943,NaN,NaN,NaN,NaN,""
10464.781605958939,21.858643908519078,19.99964681173082,NaN,NaN,NaN,NaN,""
10519.802113771439,21.84512519904681,19.999852489636393,NaN,NaN,NaN,NaN,""
10566.031605958939,21.83376646938799,19.99999756764543,NaN,NaN,NaN,NaN,""
10585.637074708939,21.828949344889573,19.999331946442375,NaN,NaN,NaN,NaN,""
10598.863637208939,21.825699537447523,19.99938126561972,NaN,NaN,NaN,NaN,""
10625.642934083939,21.88125779022664,19.99948112020339,NaN,NaN,NaN,NaN,""
10646.190785646439,21.9238878389731,19.999818827261805,NaN,NaN,NaN,NaN,""
10660.291371583939,21.899969542913354,19.99991592623963,NaN,NaN,NaN,NaN,""
10710.106801271439,21.815469494412504,19.999694292617313,NaN,NaN,NaN,NaN,""
10736.832875490189,21.823743806288352,19.999873980157723,NaN,NaN,NaN,NaN,""
10756.793324708939,21.88327887320324,20.000008180339773,NaN,NaN,NaN,NaN,""
10779.888539552689,21.850793427843712,19.99987238549769,NaN,NaN,NaN,NaN,""
10802.983754396439,21.818307982484185,19.999615995018406,NaN,NaN,NaN,NaN,""
10827.482289552689,21.840061524706634,19.999786247286718,NaN,NaN,NaN,NaN,""
10840.583363771439,21.851694659886327,19.999996280759596,NaN,NaN,NaN,NaN,""
10873.469838380814,21.87774260465843,20.000016836983832,NaN,NaN,NaN,NaN,""
10906.356312990189,21.876238660034126,20.000032690004268,NaN,NaN,NaN,NaN,""
11005.081654787064,21.871723811640024,19.999840002227934,NaN,NaN,NaN,NaN,""
11083.219105958939,21.86815047636945,20.000035585752517,NaN,NaN,NaN,NaN,""
11097.828480958939,21.867482369153436,19.999551028448955,NaN,NaN,NaN,NaN,""
11131.217641115189,21.865610872833344,19.9997431554136,NaN,NaN,NaN,NaN,""
11164.606801271439,21.862991874719135,19.999935282378246,NaN,NaN,NaN,NaN,""
11215.297230958939,21.859015789692172,19.99951384428117,NaN,NaN,NaN,NaN,""
11247.258168458939,21.856508819326667,19.99998321542231,NaN,NaN,NaN,NaN,""
11362.661488771439,21.84745674743095,19.999907053261637,NaN,NaN,NaN,NaN,""
11468.519887208939,21.839153365597333,19.999811207028046,NaN,NaN,NaN,NaN,""
11486.031605958939,21.837779771347936,20.000348664527515,NaN,NaN,NaN,NaN,""
11506.078480958939,21.83620732305708,20.000330955790034,NaN,NaN,NaN,NaN,""
11521.095082521439,21.887721260880063,20.00021215574298,NaN,NaN,NaN,NaN,""
11536.316762208939,21.9399387121935,19.999879359344582,NaN,NaN,NaN,NaN,""
11551.616078615189,21.91476810943955,19.99964304761663,NaN,NaN,NaN,NaN,""
11566.915395021439,21.889597506685604,19.999744481084733,NaN,NaN,NaN,NaN,""
11587.594105958939,21.967268329242266,19.999881579587086,NaN,NaN,NaN,NaN,""
11611.155629396439,21.81923962142616,20.00003779094795,NaN,NaN,NaN,NaN,""
11649.255482912064,21.823740499683655,20.00009278898842,NaN,NaN,NaN,NaN,""
11919.313489198685,21.855643462466947,19.99973887984139,NaN,NaN,NaN,NaN,""
11991.984559297562,21.84668022428564,19.999866781541513,NaN,NaN,NaN,NaN,""
12064.655629396439,21.837659805815022,19.999994683241635,NaN,NaN,NaN,NaN,""
12113.048115968704,21.842620230496387,19.99993569606479,NaN,NaN,NaN,NaN,""
12161.44060254097,21.87990294742148,19.99987670888794,NaN,NaN,NaN,NaN,""
12203.157094240189,21.853474280339622,19.999894788857453,NaN,NaN,NaN,NaN,""
12218.083852052689,21.845415294379755,19.99990125812932,NaN,NaN,NaN,NaN,""
12245.320668458939,21.962921912420917,19.999913062592977,NaN,NaN,NaN,NaN,""
12277.276601076126,21.811249687723173,19.99992691232636,NaN,NaN,NaN,NaN,""
12357.234730958939,21.83517593557213,19.99996156626037,NaN,NaN,NaN,NaN,""
12371.344105958939,21.93801134587399,19.999967681277706,NaN,NaN,NaN,NaN,""
12379.413319826126,21.935202409794467,19.999971178483122,NaN,NaN,NaN,NaN,""
12438.094105958939,21.914775317384183,19.99959580605903,NaN,NaN,NaN,NaN,""
12465.301137208939,21.90530440572504,19.999976492545283,NaN,NaN,NaN,NaN,""
12498.044301271439,21.897510271515813,19.999932717035954,NaN,NaN,NaN,NaN,""
12530.787465333939,21.891898404367325,19.999888941526624,NaN,NaN,NaN,NaN,""
