Time	Channel 7	Time markers	sample_weight
Seconds	mW		
			
145130	2,8473		
145140	2,8573		
145150	2,8523		
145160	2,8504		
145170	2,8540		
145180	2,8540		
145190	2,8563		
145200	2,8506		
145210	2,8573		
145220	2,8439		
145230	2,8506		
145240	2,8489		
145250	2,8556		
145260	2,8590		
145270	2,8519		
145280	2,8556		
145290	2,8523		
145300	2,8473		
145310	2,8475		
145320	2,8556		
145330	2,8523		
145340	2,8422		
145350	2,8489		
145360	2,8445		
145370	2,8523		
145380	2,8556		
145390	2,8540		
145400	2,8416		
145410	2,8439		
145420	2,8506		
145430	2,8489		
145440	2,8445		
145450	2,8422		
145460	2,8489		
145470	2,8506		
145480	2,8523		
145490	2,8519		
145500	2,8473		
145510	2,8473		
145520	2,8473		
145530	2,8548		
145540	2,8473		
145550	2,8439		
145560	2,8389		
145570	2,8416		
145580	2,8473		
145590	2,8456		
145600	2,8489		
145610	2,8460		
145620	2,8473		
145630	2,8406		
145640	2,8439		
145650	2,8504		
145660	2,8355		
145670	2,8506		
145680	2,8473		
145690	2,8431		
145700	2,8372		
145710	2,8372		
145720	2,8389		
145730	2,8339		
145740	2,8387		
145750	2,8389		
145760	2,8489		
145770	2,8387		
145780	2,8422		
145790	2,8389		
145800	2,8355		
145810	2,8389		
145820	2,8416		
145830	2,8456		
145840	2,8489		
145850	2,8387		
145860	2,8439		
145870	2,8406		
145880	2,8422		
145890	2,8389		
145900	2,8357		
145910	2,8339		
145920	2,8355		
145930	2,8372		
145940	2,8431		
145950	2,8255		
145960	2,8355		
145970	2,8422		
145980	2,8431		
145990	2,8389		
146000	2,8406		
146010	2,8305		
146020	2,8357		
146030	2,8322		
146040	2,8406		
146050	2,8456		
146060	2,8328		
146070	2,8372		
146080	2,8372		
146090	2,8389		
146100	2,8372		
146110	2,8339		
146120	2,8355		
146130	2,8322		
146140	2,8322		
146150	2,8269		
146160	2,8305		
146170	2,8389		
146180	2,8322		
146190	2,8313		
146200	2,8406		
146210	2,8355		
146220	2,8343		
146230	2,8238		
146240	2,8205		
146250	2,8255		
146260	2,8272		
146270	2,8299		
146280	2,8422		
146290	2,8255		
146300	2,8322		
146310	2,8284		
146320	2,8305		
146330	2,8288		
146340	2,8322		
146350	2,8343		
146360	2,8272		
146370	2,8339		
146380	2,8357		
146390	2,8288		
146400	2,8288		
146410	2,8372		
146420	2,8339		
146430	2,8313		
146440	2,8372		
146450	2,8272		
146460	2,8238		
146470	2,8299		
146480	2,8221		
146490	2,8221		
146500	2,8305		
146510	2,8357		
146520	2,8188		
146530	2,8205		
146540	2,8288		
146550	2,8221		
146560	2,8196		
146570	2,8205		
146580	2,8154		
146590	2,8205		
146600	2,8255		
146610	2,8272		
146620	2,8205		
146630	2,8205		
146640	2,8171		
146650	2,8211		
146660	2,8305		
146670	2,8188		
146680	2,8255		
146690	2,8221		
146700	2,8171		
146710	2,8205		
146720	2,8196		
146730	2,8154		
146740	2,8238		
146750	2,8255		
146760	2,8196		
146770	2,8305		
146780	2,8238		
146790	2,8171		
146800	2,8240		
146810	2,8238		
146820	2,8138		
146830	2,8221		
146840	2,8196		
146850	2,8154		
146860	2,8272		
146870	2,8196		
146880	2,8255		
146890	2,8205		
146900	2,8138		
146910	2,8269		
146920	2,8171		
146930	2,8205		
146940	2,8154		
146950	2,8138		
146960	2,8171		
146970	2,8188		
146980	2,8104		
146990	2,8226		
147000	2,8221		
147010	2,8205		
147020	2,8255		
147030	2,8152		
147040	2,8121		
147050	2,8171		
147060	2,8138		
147070	2,8108		
147080	2,8171		
147090	2,8188		
147100	2,8188		
147110	2,8196		
147120	2,8188		
147130	2,8104		
147140	2,8121		
147150	2,8152		
147160	2,8054		
147170	2,8138		
147180	2,8104		
147190	2,8123		
147200	2,8071		
147210	2,8104		
147220	2,8154		
147230	2,8035		
147240	2,8104		
147250	2,8071		
147260	2,8087		
147270	2,8104		
147280	2,8182		
147290	2,8054		
147300	2,8020		
147310	2,8104		
147320	2,8108		
147330	2,8037		
147340	2,8154		
147350	2,8138		
147360	2,8079		
147370	2,8087		
147380	2,8121		
147390	2,8087		
147400	2,8050		
147410	2,8087		
147420	2,8004		
147430	2,7987		
147440	2,8071		
147450	2,8079		
147460	2,8138		
147470	2,8087		
147480	2,8104		
147490	2,8006		
147500	2,8104		
147510	2,8121		
147520	2,7970		
147530	2,8035		
147540	2,8087		
147550	2,8020		
147560	2,8121		
147570	2,8006		
147580	2,7970		
147590	2,8054		
147600	2,7953		
147610	2,8037		
147620	2,8006		
147630	2,8071		
147640	2,8071		
147650	2,8006		
147660	2,7987		
147670	2,8071		
147680	2,7987		
147690	2,8004		
147700	2,8020		
147710	2,8054		
147720	2,8020		
147730	2,7987		
147740	2,7947		
147750	2,8004		
147760	2,7970		
147770	2,7937		
147780	2,7970		
147790	2,8050		
147800	2,8054		
147810	2,8004		
147820	2,7970		
147830	2,7870		
147840	2,8064		
147850	2,8004		
147860	2,8004		
147870	2,8054		
147880	2,7976		
147890	2,8071		
147900	2,7953		
147910	2,7937		
147920	2,7976		
147930	2,8054		
147940	2,8004		
147950	2,8020		
147960	2,7918		
147970	2,7903		
147980	2,7903		
147990	2,8004		
148000	2,7970		
148010	2,7962		
148020	2,7953		
148030	2,8004		
148040	2,7920		
148050	2,7932		
148060	2,7987		
148070	2,7920		
148080	2,7903		
148090	2,7853		
148100	2,7903		
148110	2,7987		
148120	2,7903		
148130	2,7947		
148140	2,7903		
148150	2,7903		
148160	2,7870		
148170	2,7947		
148180	2,7886		
148190	2,7870		
148200	2,8020		
148210	2,7962		
148220	2,7903		
148230	2,7953		
148240	2,8064		
148250	2,7920		
148260	2,7903		
148270	2,7947		
148280	2,7970		
148290	2,7836		
148300	2,8004		
148310	2,7962		
148320	2,7870		
148330	2,7870		
148340	2,7736		
148350	2,7937		
148360	2,7932		
148370	2,7886		
148380	2,7870		
148390	2,7903		
148400	2,7920		
148410	2,7886		
148420	2,7886		
148430	2,7918		
148440	2,7920		
148450	2,7970		
148460	2,7918		
148470	2,7870		
148480	2,7886		
148490	2,7786		
148500	2,7874		
148510	2,7920		
148520	2,7803		
148530	2,7870		
148540	2,7801		
148550	2,7870		
148560	2,7853		
148570	2,7769		
148580	2,7859		
148590	2,7836		
148600	2,7886		
148610	2,7836		
148620	2,7888		
148630	2,7853		
148640	2,7819		
148650	2,7886		
148660	2,7815		
148670	2,7920		
148680	2,7853		
148690	2,7836		
148700	2,7801		
148710	2,7803		
148720	2,7819		
148730	2,7853		
148740	2,7815		
148750	2,7853		
148760	2,7803		
148770	2,7853		
148780	2,7874		
148790	2,7786		
148800	2,7685		
148810	2,7819		
148820	2,7830		
148830	2,7870		
148840	2,7786		
148850	2,7819		
148860	2,7853		
148870	2,7815		
148880	2,7870		
148890	2,7702		
148900	2,7819		
148910	2,7801		
148920	2,7752		
148930	2,7786		
148940	2,7859		
148950	2,7736		
148960	2,7769		
148970	2,7786		
148980	2,7845		
148990	2,7736		
149000	2,7719		
149010	2,7853		
149020	2,7727		
149030	2,7870		
149040	2,7669		
149050	2,7736		
149060	2,7757		
149070	2,7819		
149080	2,7669		
149090	2,7752		
149100	2,7757		
149110	2,7752		
149120	2,7736		
149130	2,7752		
149140	2,7702		
149150	2,7713		
149160	2,7769		
149170	2,7803		
149180	2,7752		
149190	2,7683		
149200	2,7685		
149210	2,7769		
149220	2,7803		
149230	2,7771		
149240	2,7736		
149250	2,7685		
149260	2,7769		
149270	2,7713		
149280	2,7702		
149290	2,7719		
149300	2,7669		
149310	2,7698		
149320	2,7702		
149330	2,7669		
149340	2,7654		
149350	2,7652		
149360	2,7736		
149370	2,7702		
149380	2,7685		
149390	2,7610		
149400	2,7618		
149410	2,7652		
149420	2,7736		
149430	2,7654		
149440	2,7752		
149450	2,7585		
149460	2,7635		
149470	2,7610		
149480	2,7618		
149490	2,7669		
149500	2,7652		
149510	2,7669		
149520	2,7618		
149530	2,7702		
149540	2,7635		
149550	2,7669		
149560	2,7669		
149570	2,7685		
149580	2,7652		
149590	2,7639		
149600	2,7635		
149610	2,7585		
149620	2,7669		
149630	2,7727		
149640	2,7585		
149650	2,7635		
149660	2,7618		
149670	2,7610		
149680	2,7618		
149690	2,7602		
149700	2,7719		
149710	2,7669		
149720	2,7683		
149730	2,7652		
149740	2,7602		
149750	2,7518		
149760	2,7566		
149770	2,7702		
149780	2,7585		
149790	2,7635		
149800	2,7610		
149810	2,7568		
149820	2,7585		
149830	2,7669		
149840	2,7625		
149850	2,7585		
149860	2,7585		
149870	2,7635		
149880	2,7639		
149890	2,7551		
149900	2,7652		
149910	2,7551		
149920	2,7522		
149930	2,7635		
149940	2,7585		
149950	2,7535		
149960	2,7625		
149970	2,7551		
149980	2,7535		
149990	2,7585		
150000	2,7618		
150010	2,7581		
150020	2,7602		
150030	2,7618		
150040	2,7535		
150050	2,7522		
150060	2,7518		
150070	2,7484		
150080	2,7484		
150090	2,7537		
150100	2,7535		
150110	2,7535		
150120	2,7635		
150130	2,7610		
150140	2,7501		
150150	2,7518		
150160	2,7551		
150170	2,7507		
150180	2,7535		
150190	2,7484		
150200	2,7551		
150210	2,7478		
150220	2,7518		
150230	2,7568		
150240	2,7537		
150250	2,7535		
150260	2,7518		
150270	2,7568		
150280	2,7537		
150290	2,7535		
150300	2,7551		
150310	2,7551		
150320	2,7493		
150330	2,7535		
150340	2,7551		
150350	2,7501		
150360	2,7518		
150370	2,7449		
150380	2,7484		
150390	2,7551		
150400	2,7451		
150410	2,7595		
150420	2,7484		
150430	2,7535		
150440	2,7518		
150450	2,7522		
150460	2,7535		
150470	2,7535		
150480	2,7522		
150490	2,7468		
150500	2,7451		
150510	2,7451		
150520	2,7507		
150530	2,7551		
150540	2,7518		
150550	2,7501		
150560	2,7463		
150570	2,7484		
150580	2,7501		
150590	2,7451		
150600	2,7468		
150610	2,7537		
150620	2,7484		
150630	2,7434		
150640	2,7551		
150650	2,7501		
150660	2,7434		
150670	2,7568		
150680	2,7478		
150690	2,7484		
150700	2,7434		
150710	2,7537		
150720	2,7501		
150730	2,7551		
150740	2,7451		
150750	2,7463		
150760	2,7518		
150770	2,7501		
150780	2,7451		
150790	2,7501		
150800	2,7405		
150810	2,7417		
150820	2,7518		
150830	2,7493		
150840	2,7484		
150850	2,7518		
150860	2,7451		
150870	2,7449		
150880	2,7434		
150890	2,7417		
150900	2,7384		
150910	2,7468		
150920	2,7434		
150930	2,7451		
150940	2,7451		
150950	2,7417		
150960	2,7420		
150970	2,7417		
150980	2,7417		
150990	2,7405		
151000	2,7401		
151010	2,7434		
151020	2,7417		
151030	2,7420		
151040	2,7451		
151050	2,7451		
151060	2,7417		
151070	2,7405		
151080	2,7434		
151090	2,7417		
151100	2,7434		
151110	2,7493		
151120	2,7434		
151130	2,7434		
151140	2,7484		
151150	2,7405		
151160	2,7468		
151170	2,7367		
151180	2,7463		
151190	2,7384		
151200	2,7434		
151210	2,7434		
151220	2,7420		
151230	2,7401		
151240	2,7350		
151250	2,7300		
151260	2,7420		
151270	2,7401		
151280	2,7367		
151290	2,7420		
151300	2,7401		
151310	2,7417		
151320	2,7401		
151330	2,7390		
151340	2,7417		
151350	2,7417		
151360	2,7361		
151370	2,7300		
151380	2,7401		
151390	2,7367		
151400	2,7361		
151410	2,7350		
151420	2,7334		
151430	2,7350		
151440	2,7361		
151450	2,7350		
151460	2,7384		
151470	2,7484		
151480	2,7420		
151490	2,7401		
151500	2,7367		
151510	2,7390		
151520	2,7300		
151530	2,7317		
151540	2,7350		
151550	2,7384		
151560	2,7361		
151570	2,7350		
151580	2,7317		
151590	2,7367		
151600	2,7302		
151610	2,7250		
151620	2,7401		
151630	2,7350		
151640	2,7376		
151650	2,7417		
151660	2,7267		
151670	2,7350		
151680	2,7361		
151690	2,7317		
151700	2,7317		
151710	2,7350		
151720	2,7288		
151730	2,7401		
151740	2,7401		
151750	2,7350		
151760	2,7258		
151770	2,7300		
151780	2,7233		
151790	2,7300		
151800	2,7376		
151810	2,7350		
151820	2,7283		
151830	2,7384		
151840	2,7288		
151850	2,7283		
151860	2,7283		
151870	2,7350		
151880	2,7258		
151890	2,7350		
151900	2,7300		
151910	2,7288		
151920	2,7317		
151930	2,7350		
151940	2,7334		
151950	2,7267		
151960	2,7288		
151970	2,7384		
151980	2,7317		
151990	2,7200		
152000	2,7332		
152010	2,7250		
152020	2,7317		
152030	2,7346		
152040	2,7300		
152050	2,7300		
152060	2,7283		
152070	2,7273		
152080	2,7300		
152090	2,7283		
152100	2,7302		
152110	2,7250		
152120	2,7250		
152130	2,7233		
152140	2,7250		
152150	2,7166		
152160	2,7288		
152170	2,7283		
152180	2,7216		
152190	2,7200		
152200	2,7283		
152210	2,7250		
152220	2,7200		
152230	2,7288		
152240	2,7183		
152250	2,7250		
152260	2,7216		
152270	2,7302		
152280	2,7283		
152290	2,7216		
152300	2,7166		
152310	2,7141		
152320	2,7300		
152330	2,7283		
152340	2,7300		
152350	2,7258		
152360	2,7267		
152370	2,7317		
152380	2,7300		
152390	2,7244		
152400	2,7166		
152410	2,7200		
152420	2,7317		
152430	2,7229		
152440	2,7250		
152450	2,7133		
152460	2,7216		
152470	2,7200		
152480	2,7244		
152490	2,7166		
152500	2,7250		
152510	2,7099		
152520	2,7258		
152530	2,7200		
152540	2,7200		
152550	2,7149		
152560	2,7229		
152570	2,7116		
152580	2,7116		
152590	2,7183		
152600	2,7214		
152610	2,7133		
152620	2,7133		
152630	2,7216		
152640	2,7149		
152650	2,7141		
152660	2,7133		
152670	2,7216		
152680	2,7183		
152690	2,7126		
152700	2,7133		
152710	2,7149		
152720	2,7149		
152730	2,7185		
152740	2,7116		
152750	2,7183		
152760	2,7200		
152770	2,7229		
152780	2,7183		
152790	2,7166		
152800	2,7166		
152810	2,7200		
152820	2,6999		
152830	2,7149		
152840	2,7133		
152850	2,7112		
152860	2,7166		
152870	2,7015		
152880	2,7082		
152890	2,7185		
152900	2,7082		
152910	2,7183		
152920	2,7066		
152930	2,7126		
152940	2,7049		
152950	2,7116		
152960	2,7066		
152970	2,7082		
152980	2,7156		
152990	2,7099		
153000	2,7133		
153010	2,7082		
153020	2,7126		
153030	2,7133		
153040	2,7082		
153050	2,7170		
153060	2,7015		
153070	2,7133		
153080	2,7149		
153090	2,7156		
153100	2,7099		
153110	2,7049		
153120	2,7049		
153130	2,7066		
153140	2,7156		
153150	2,7133		
153160	2,7116		
153170	2,7112		
153180	2,7032		
153190	2,6999		
153200	2,7066		
153210	2,7049		
153220	2,7126		
153230	2,7082		
153240	2,7099		
153250	2,7032		
153260	2,7112		
153270	2,7032		
153280	2,7133		
153290	2,7024		
153300	2,7099		
153310	2,7015		
153320	2,6999		
153330	2,7038		
153340	2,7066		
153350	2,6999		
153360	2,7032		
153370	2,7126		
153380	2,7015		
153390	2,7032		
153400	2,7009		
153410	2,7049		
153420	2,7032		
153430	2,7015		
153440	2,6999		
153450	2,6995		
153460	2,7116		
153470	2,6999		
153480	2,7082		
153490	2,7068		
153500	2,7015		
153510	2,7015		
153520	2,7068		
153530	2,6982		
153540	2,6982		
153550	2,7116		
153560	2,6965		
153570	2,7049		
153580	2,7032		
153590	2,7015		
153600	2,6948		
153610	2,6995		
153620	2,7066		
153630	2,6932		
153640	2,6932		
153650	2,6980		
153660	2,6999		
153670	2,6982		
153680	2,6995		
153690	2,6915		
153700	2,7015		
153710	2,6965		
153720	2,6932		
153730	2,7053		
153740	2,7032		
153750	2,6982		
153760	2,7009		
153770	2,7099		
153780	2,7015		
153790	2,6833		
153800	2,6915		
153810	2,6999		
153820	2,6982		
153830	2,6921		
153840	2,7015		
153850	2,6982		
153860	2,6948		
153870	2,7068		
153880	2,6999		
153890	2,6982		
153900	2,6892		
153910	2,6965		
153920	2,6948		
153930	2,7015		
153940	2,6951		
153950	2,6932		
153960	2,6898		
153970	2,6798		
153980	2,6951		
153990	2,6982		
154000	2,6915		
154010	2,6932		
154020	2,6892		
154030	2,6865		
154040	2,6932		
154050	2,6936		
154060	2,7015		
154070	2,6965		
154080	2,6915		
154090	2,6863		
154100	2,6881		
154110	2,6948		
154120	2,6948		
154130	2,6921		
154140	2,6915		
154150	2,6965		
154160	2,6948		
154170	2,6965		
154180	2,6898		
154190	2,6881		
154200	2,6865		
154210	2,6848		
154220	2,6965		
154230	2,6948		
154240	2,6898		
154250	2,6848		
154260	2,6898		
154270	2,6948		
154280	2,6865		
154290	2,6863		
154300	2,6848		
154310	2,6831		
154320	2,6848		
154330	2,6948		
154340	2,6781		
154350	2,6865		
154360	2,6848		
154370	2,6798		
154380	2,6865		
154390	2,6915		
154400	2,6863		
154410	2,6898		
154420	2,6848		
154430	2,6915		
154440	2,6819		
154450	2,6781		
154460	2,6764		
154470	2,6814		
154480	2,6831		
154490	2,6848		
154500	2,6865		
154510	2,6747		
154520	2,6881		
154530	2,6892		
154540	2,6831		
154550	2,6915		
154560	2,6877		
154570	2,6798		
154580	2,6865		
154590	2,6781		
154600	2,6881		
154610	2,6863		
154620	2,6781		
154630	2,6881		
154640	2,6881		
154650	2,6789		
154660	2,6781		
154670	2,6848		
154680	2,6789		
154690	2,6798		
154700	2,6865		
154710	2,6798		
154720	2,6804		
154730	2,6781		
154740	2,6747		
154750	2,6697		
154760	2,6747		
154770	2,6848		
154780	2,6814		
154790	2,6831		
154800	2,6764		
154810	2,6745		
154820	2,6764		
154830	2,6731		
154840	2,6831		
154850	2,6804		
154860	2,6814		
154870	2,6814		
154880	2,6865		
154890	2,6701		
154900	2,6798		
154910	2,6731		
154920	2,6697		
154930	2,6865		
154940	2,6804		
154950	2,6680		
154960	2,6747		
154970	2,6747		
154980	2,6833		
154990	2,6747		
155000	2,6781		
155010	2,6697		
155020	2,6716		
155030	2,6747		
155040	2,6747		
155050	2,6731		
155060	2,6798		
155070	2,6747		
155080	2,6781		
155090	2,6657		
155100	2,6697		
155110	2,6781		
155120	2,6613		
155130	2,6775		
155140	2,6764		
155150	2,6680		
155160	2,6764		
155170	2,6716		
155180	2,6731		
155190	2,6848		
155200	2,6745		
155210	2,6680		
155220	2,6781		
155230	2,6804		
155240	2,6764		
155250	2,6697		
155260	2,6745		
155270	2,6647		
155280	2,6697		
155290	2,6664		
155300	2,6745		
155310	2,6664		
155320	2,6697		
155330	2,6781		
155340	2,6643		
155350	2,6597		
155360	2,6580		
155370	2,6731		
155380	2,6714		
155390	2,6701		
155400	2,6714		
155410	2,6714		
155420	2,6613		
155430	2,6680		
155440	2,6657		
155450	2,6714		
155460	2,6647		
155470	2,6630		
155480	2,6628		
155490	2,6714		
155500	2,6647		
155510	2,6680		
155520	2,6680		
155530	2,6672		
155540	2,6647		
155550	2,6647		
155560	2,6647		
155570	2,6526		
155580	2,6630		
155590	2,6764		
155600	2,6597		
155610	2,6701		
155620	2,6680		
155630	2,6680		
155640	2,6580		
155650	2,6701		
155660	2,6546		
155670	2,6580		
155680	2,6672		
155690	2,6630		
155700	2,6613		
155710	2,6630		
155720	2,6613		
155730	2,6563		
155740	2,6630		
155750	2,6647		
155760	2,6530		
155770	2,6570		
155780	2,6546		
155790	2,6530		
155800	2,6647		
155810	2,6657		
155820	2,6630		
155830	2,6513		
155840	2,6530		
155850	2,6540		
155860	2,6613		
155870	2,6664		
155880	2,6580		
155890	2,6628		
155900	2,6647		
155910	2,6580		
155920	2,6555		
155930	2,6479		
155940	2,6580		
155950	2,6530		
155960	2,6643		
155970	2,6664		
155980	2,6530		
155990	2,6563		
156000	2,6540		
156010	2,6563		
156020	2,6563		
156030	2,6597		
156040	2,6584		
156050	2,6546		
156060	2,6513		
156070	2,6526		
156080	2,6563		
156090	2,6530		
156100	2,6647		
156110	2,6570		
156120	2,6597		
156130	2,6496		
156140	2,6479		
156150	2,6482		
156160	2,6613		
156170	2,6546		
156180	2,6496		
156190	2,6540		
156200	2,6563		
156210	2,6429		
156220	2,6396		
156230	2,6379		
156240	2,6496		
156250	2,6396		
156260	2,6379		
156270	2,6396		
156280	2,6530		
156290	2,6511		
156300	2,6479		
156310	2,6513		
156320	2,6412		
156330	2,6496		
156340	2,6496		
156350	2,6513		
156360	2,6463		
156370	2,6396		
156380	2,6570		
156390	2,6346		
156400	2,6563		
156410	2,6513		
156420	2,6452		
156430	2,6530		
156440	2,6513		
156450	2,6530		
156460	2,6496		
156470	2,6479		
156480	2,6446		
156490	2,6463		
156500	2,6482		
156510	2,6463		
156520	2,6479		
156530	2,6446		
156540	2,6429		
156550	2,6438		
156560	2,6412		
156570	2,6513		
156580	2,6446		
156590	2,6482		
156600	2,6446		
156610	2,6429		
156620	2,6479		
156630	2,6452		
156640	2,6396		
156650	2,6446		
156660	2,6379		
156670	2,6335		
156680	2,6346		
156690	2,6412		
156700	2,6429		
156710	2,6394		
156720	2,6412		
156730	2,6412		
156740	2,6379		
156750	2,6446		
156760	2,6452		
156770	2,6429		
156780	2,6429		
156790	2,6362		
156800	2,6408		
156810	2,6412		
156820	2,6546		
156830	2,6408		
156840	2,6446		
156850	2,6446		
156860	2,6412		
156870	2,6423		
156880	2,6412		
156890	2,6429		
156900	2,6513		
156910	2,6438		
156920	2,6429		
156930	2,6379		
156940	2,6396		
156950	2,6329		
156960	2,6350		
156970	2,6379		
156980	2,6412		
156990	2,6362		
157000	2,6423		
157010	2,6379		
157020	2,6346		
157030	2,6463		
157040	2,6350		
157050	2,6279		
157060	2,6412		
157070	2,6362		
157080	2,6452		
157090	2,6479		
157100	2,6346		
157110	2,6329		
157120	2,6408		
157130	2,6396		
157140	2,6346		
157150	2,6350		
157160	2,6429		
157170	2,6396		
157180	2,6379		
157190	2,6350		
157200	2,6362		
157210	2,6329		
157220	2,6446		
157230	2,6312		
157240	2,6364		
157250	2,6312		
157260	2,6312		
157270	2,6379		
157280	2,6350		
157290	2,6329		
157300	2,6379		
157310	2,6346		
157320	2,6329		
157330	2,6394		
157340	2,6346		
157350	2,6362		
157360	2,6346		
157370	2,6379		
157380	2,6295		
157390	2,6329		
157400	2,6329		
157410	2,6438		
157420	2,6346		
157430	2,6295		
157440	2,6312		
157450	2,6364		
157460	2,6346		
157470	2,6312		
157480	2,6312		
157490	2,6329		
157500	2,6350		
157510	2,6312		
157520	2,6279		
157530	2,6346		
157540	2,6262		
157550	2,6245		
157560	2,6346		
157570	2,6295		
157580	2,6335		
157590	2,6262		
157600	2,6329		
157610	2,6228		
157620	2,6232		
157630	2,6279		
157640	2,6329		
157650	2,6329		
157660	2,6350		
157670	2,6329		
157680	2,6295		
157690	2,6295		
157700	2,6335		
157710	2,6295		
157720	2,6295		
157730	2,6279		
