Time	Channel 3	Time markers	sample_weight
Seconds	mW		
			
206940	1,7920		
206950	1,7914		
206960	1,7920		
206970	1,7953		
206980	1,7986		
206990	1,7986		
207000	1,7970		
207010	1,7854		
207020	1,7914		
207030	1,7986		
207040	1,7870		
207050	1,7903		
207060	1,7899		
207070	1,7953		
207080	1,7936		
207090	1,7957		
207100	1,7936		
207110	1,7970		
207120	1,7936		
207130	1,7972		
207140	1,7920		
207150	1,7920		
207160	1,7903		
207170	1,7914		
207180	1,7903		
207190	1,7887		
207200	1,7903		
207210	1,7914		
207220	1,7920		
207230	1,7936		
207240	1,7936		
207250	1,7899		
207260	1,7986		
207270	1,7887		
207280	1,7903		
207290	1,7899		
207300	1,7986		
207310	1,7903		
207320	1,7903		
207330	1,7899		
207340	1,7870		
207350	1,7953		
207360	1,7936		
207370	1,7928		
207380	1,7920		
207390	1,7903		
207400	1,7885		
207410	1,7936		
207420	1,7854		
207430	1,7787		
207440	1,7885		
207450	1,7903		
207460	1,7854		
207470	1,7870		
207480	1,7820		
207490	1,7841		
207500	1,7953		
207510	1,7870		
207520	1,7920		
207530	1,7885		
207540	1,7771		
207550	1,7936		
207560	1,7854		
207570	1,7943		
207580	1,7903		
207590	1,7920		
207600	1,7787		
207610	1,7887		
207620	1,7827		
207630	1,7953		
207640	1,7887		
207650	1,7903		
207660	1,7841		
207670	1,7837		
207680	1,7887		
207690	1,7870		
207700	1,7841		
207710	1,7870		
207720	1,7854		
207730	1,7887		
207740	1,7854		
207750	1,7812		
207760	1,7854		
207770	1,7837		
207780	1,7903		
207790	1,7856		
207800	1,7837		
207810	1,7887		
207820	1,7887		
207830	1,7856		
207840	1,7787		
207850	1,7837		
207860	1,7787		
207870	1,7812		
207880	1,7804		
207890	1,7837		
207900	1,7854		
207910	1,7870		
207920	1,7899		
207930	1,7854		
207940	1,7787		
207950	1,7870		
207960	1,7914		
207970	1,7837		
207980	1,7787		
207990	1,7837		
208000	1,7798		
208010	1,7820		
208020	1,7738		
208030	1,7820		
208040	1,7837		
208050	1,7798		
208060	1,7870		
208070	1,7804		
208080	1,7771		
208090	1,7812		
208100	1,7787		
208110	1,7854		
208120	1,7837		
208130	1,7856		
208140	1,7870		
208150	1,7771		
208160	1,7903		
208170	1,7870		
208180	1,7804		
208190	1,7870		
208200	1,7787		
208210	1,7812		
208220	1,7804		
208230	1,7804		
208240	1,7787		
208250	1,7812		
208260	1,7787		
208270	1,7804		
208280	1,7804		
208290	1,7787		
208300	1,7798		
208310	1,7837		
208320	1,7804		
208330	1,7856		
208340	1,7820		
208350	1,7754		
208360	1,7804		
208370	1,7841		
208380	1,7754		
208390	1,7870		
208400	1,7787		
208410	1,7812		
208420	1,7754		
208430	1,7804		
208440	1,7771		
208450	1,7812		
208460	1,7837		
208470	1,7787		
208480	1,7783		
208490	1,7837		
208500	1,7787		
208510	1,7721		
208520	1,7754		
208530	1,7837		
208540	1,7804		
208550	1,7738		
208560	1,7754		
208570	1,7820		
208580	1,7688		
208590	1,7804		
208600	1,7754		
208610	1,7740		
208620	1,7804		
208630	1,7804		
208640	1,7771		
208650	1,7754		
208660	1,7771		
208670	1,7820		
208680	1,7820		
208690	1,7754		
208700	1,7771		
208710	1,7704		
208720	1,7721		
208730	1,7740		
208740	1,7754		
208750	1,7738		
208760	1,7837		
208770	1,7812		
208780	1,7704		
208790	1,7754		
208800	1,7704		
208810	1,7721		
208820	1,7769		
208830	1,7787		
208840	1,7688		
208850	1,7738		
208860	1,7725		
208870	1,7738		
208880	1,7771		
208890	1,7725		
208900	1,7771		
208910	1,7704		
208920	1,7754		
208930	1,7738		
208940	1,7754		
208950	1,7671		
208960	1,7704		
208970	1,7754		
208980	1,7740		
208990	1,7738		
209000	1,7704		
209010	1,7771		
209020	1,7740		
209030	1,7671		
209040	1,7771		
209050	1,7655		
209060	1,7754		
209070	1,7725		
209080	1,7738		
209090	1,7771		
209100	1,7725		
209110	1,7721		
209120	1,7754		
209130	1,7771		
209140	1,7704		
209150	1,7696		
209160	1,7721		
209170	1,7721		
209180	1,7655		
209190	1,7711		
209200	1,7721		
209210	1,7721		
209220	1,7721		
209230	1,7682		
209240	1,7704		
209250	1,7754		
209260	1,7738		
209270	1,7725		
209280	1,7671		
209290	1,7804		
209300	1,7704		
209310	1,7725		
209320	1,7704		
209330	1,7754		
209340	1,7711		
209350	1,7671		
209360	1,7671		
209370	1,7721		
209380	1,7771		
209390	1,7725		
209400	1,7704		
209410	1,7721		
209420	1,7721		
209430	1,7653		
209440	1,7704		
209450	1,7704		
209460	1,7721		
209470	1,7667		
209480	1,7688		
209490	1,7688		
209500	1,7655		
209510	1,7711		
209520	1,7655		
209530	1,7721		
209540	1,7655		
209550	1,7682		
209560	1,7671		
209570	1,7688		
209580	1,7688		
209590	1,7711		
209600	1,7671		
209610	1,7721		
209620	1,7688		
209630	1,7682		
209640	1,7688		
209650	1,7688		
209660	1,7682		
209670	1,7671		
209680	1,7704		
209690	1,7704		
209700	1,7696		
209710	1,7738		
209720	1,7704		
209730	1,7696		
209740	1,7655		
209750	1,7688		
209760	1,7688		
209770	1,7671		
209780	1,7638		
209790	1,7671		
209800	1,7671		
209810	1,7721		
209820	1,7638		
209830	1,7682		
209840	1,7671		
209850	1,7638		
209860	1,7638		
209870	1,7682		
209880	1,7721		
209890	1,7622		
209900	1,7653		
209910	1,7671		
209920	1,7622		
209930	1,7655		
209940	1,7667		
209950	1,7671		
209960	1,7688		
209970	1,7725		
209980	1,7671		
209990	1,7655		
210000	1,7638		
210010	1,7688		
210020	1,7696		
210030	1,7688		
210040	1,7688		
210050	1,7653		
210060	1,7638		
210070	1,7638		
210080	1,7655		
210090	1,7688		
210100	1,7682		
210110	1,7721		
210120	1,7655		
210130	1,7653		
210140	1,7622		
210150	1,7655		
210160	1,7638		
210170	1,7682		
210180	1,7655		
210190	1,7671		
210200	1,7671		
210210	1,7653		
210220	1,7622		
210230	1,7671		
210240	1,7688		
210250	1,7638		
210260	1,7653		
210270	1,7655		
210280	1,7638		
210290	1,7682		
210300	1,7671		
210310	1,7655		
210320	1,7671		
210330	1,7638		
210340	1,7624		
210350	1,7622		
210360	1,7671		
210370	1,7704		
210380	1,7638		
210390	1,7667		
210400	1,7655		
210410	1,7572		
210420	1,7671		
210430	1,7638		
210440	1,7653		
210450	1,7671		
210460	1,7622		
210470	1,7655		
210480	1,7595		
210490	1,7622		
210500	1,7704		
210510	1,7638		
210520	1,7638		
210530	1,7653		
210540	1,7655		
210550	1,7638		
210560	1,7653		
210570	1,7588		
210580	1,7622		
210590	1,7605		
210600	1,7653		
210610	1,7605		
210620	1,7638		
210630	1,7638		
210640	1,7638		
210650	1,7622		
210660	1,7622		
210670	1,7638		
210680	1,7653		
210690	1,7622		
210700	1,7638		
210710	1,7622		
210720	1,7624		
210730	1,7638		
210740	1,7688		
210750	1,7638		
210760	1,7638		
210770	1,7638		
210780	1,7638		
210790	1,7638		
210800	1,7595		
210810	1,7638		
210820	1,7655		
210830	1,7588		
210840	1,7605		
210850	1,7595		
210860	1,7638		
210870	1,7671		
210880	1,7609		
210890	1,7605		
210900	1,7622		
210910	1,7588		
210920	1,7609		
210930	1,7622		
210940	1,7572		
210950	1,7605		
210960	1,7638		
210970	1,7624		
210980	1,7605		
210990	1,7622		
211000	1,7605		
211010	1,7638		
211020	1,7605		
211030	1,7622		
211040	1,7624		
211050	1,7572		
211060	1,7605		
211070	1,7622		
211080	1,7551		
211090	1,7572		
211100	1,7605		
211110	1,7588		
211120	1,7624		
211130	1,7638		
211140	1,7605		
211150	1,7622		
211160	1,7638		
211170	1,7622		
211180	1,7555		
211190	1,7653		
211200	1,7655		
211210	1,7638		
211220	1,7605		
211230	1,7595		
211240	1,7588		
211250	1,7605		
211260	1,7624		
211270	1,7638		
211280	1,7572		
211290	1,7588		
211300	1,7551		
211310	1,7622		
211320	1,7605		
211330	1,7539		
211340	1,7566		
211350	1,7638		
211360	1,7588		
211370	1,7588		
211380	1,7609		
211390	1,7555		
211400	1,7588		
211410	1,7622		
211420	1,7537		
211430	1,7588		
211440	1,7572		
211450	1,7605		
211460	1,7572		
211470	1,7609		
211480	1,7622		
211490	1,7555		
211500	1,7572		
211510	1,7566		
211520	1,7605		
211530	1,7555		
211540	1,7572		
211550	1,7609		
211560	1,7555		
211570	1,7588		
211580	1,7638		
211590	1,7580		
211600	1,7588		
211610	1,7555		
211620	1,7624		
211630	1,7555		
211640	1,7555		
211650	1,7555		
211660	1,7555		
211670	1,7551		
211680	1,7622		
211690	1,7505		
211700	1,7622		
211710	1,7609		
211720	1,7588		
211730	1,7539		
211740	1,7555		
211750	1,7624		
211760	1,7588		
211770	1,7539		
211780	1,7605		
211790	1,7555		
211800	1,7572		
211810	1,7580		
211820	1,7622		
211830	1,7605		
211840	1,7572		
211850	1,7522		
211860	1,7572		
211870	1,7622		
211880	1,7505		
211890	1,7522		
211900	1,7588		
211910	1,7605		
211920	1,7539		
211930	1,7580		
211940	1,7555		
211950	1,7572		
211960	1,7595		
211970	1,7456		
211980	1,7522		
211990	1,7555		
212000	1,7539		
212010	1,7537		
212020	1,7489		
212030	1,7423		
212040	1,7555		
212050	1,7537		
212060	1,7539		
212070	1,7539		
212080	1,7472		
212090	1,7489		
212100	1,7551		
212110	1,7505		
212120	1,7555		
212130	1,7522		
212140	1,7572		
212150	1,7539		
212160	1,7522		
212170	1,7580		
212180	1,7505		
212190	1,7456		
212200	1,7505		
212210	1,7572		
212220	1,7566		
212230	1,7588		
212240	1,7555		
212250	1,7555		
212260	1,7508		
212270	1,7489		
212280	1,7522		
212290	1,7522		
212300	1,7566		
212310	1,7489		
212320	1,7605		
212330	1,7537		
212340	1,7472		
212350	1,7522		
212360	1,7588		
212370	1,7479		
212380	1,7505		
212390	1,7522		
212400	1,7505		
212410	1,7539		
212420	1,7450		
212430	1,7472		
212440	1,7588		
212450	1,7566		
212460	1,7522		
212470	1,7539		
212480	1,7522		
212490	1,7508		
212500	1,7572		
212510	1,7505		
212520	1,7522		
212530	1,7522		
212540	1,7439		
212550	1,7489		
212560	1,7439		
212570	1,7508		
212580	1,7505		
212590	1,7472		
212600	1,7522		
212610	1,7464		
212620	1,7505		
212630	1,7505		
212640	1,7505		
212650	1,7493		
212660	1,7505		
212670	1,7489		
212680	1,7472		
212690	1,7472		
212700	1,7493		
212710	1,7505		
212720	1,7406		
212730	1,7489		
212740	1,7464		
212750	1,7456		
212760	1,7456		
212770	1,7489		
212780	1,7464		
212790	1,7522		
212800	1,7423		
212810	1,7456		
212820	1,7493		
212830	1,7456		
212840	1,7456		
212850	1,7472		
212860	1,7391		
212870	1,7406		
212880	1,7472		
212890	1,7489		
212900	1,7421		
212910	1,7456		
212920	1,7489		
212930	1,7406		
212940	1,7493		
212950	1,7472		
212960	1,7456		
212970	1,7472		
212980	1,7450		
212990	1,7439		
213000	1,7456		
213010	1,7439		
213020	1,7472		
213030	1,7450		
213040	1,7472		
213050	1,7505		
213060	1,7423		
213070	1,7406		
213080	1,7464		
213090	1,7373		
213100	1,7505		
213110	1,7479		
213120	1,7423		
213130	1,7389		
213140	1,7472		
213150	1,7493		
213160	1,7423		
213170	1,7389		
213180	1,7456		
213190	1,7450		
213200	1,7505		
213210	1,7472		
213220	1,7421		
213230	1,7389		
213240	1,7439		
213250	1,7489		
213260	1,7423		
213270	1,7377		
213280	1,7456		
213290	1,7423		
213300	1,7479		
213310	1,7423		
213320	1,7356		
213330	1,7456		
213340	1,7472		
213350	1,7435		
213360	1,7373		
213370	1,7439		
213380	1,7406		
213390	1,7406		
213400	1,7423		
213410	1,7505		
213420	1,7423		
213430	1,7421		
213440	1,7456		
213450	1,7423		
213460	1,7472		
213470	1,7377		
213480	1,7373		
213490	1,7423		
213500	1,7472		
213510	1,7435		
213520	1,7423		
213530	1,7356		
213540	1,7505		
213550	1,7435		
213560	1,7423		
213570	1,7389		
213580	1,7406		
213590	1,7450		
213600	1,7406		
213610	1,7456		
213620	1,7423		
213630	1,7406		
213640	1,7356		
213650	1,7423		
213660	1,7356		
213670	1,7489		
213680	1,7406		
213690	1,7406		
213700	1,7406		
213710	1,7340		
213720	1,7391		
213730	1,7406		
213740	1,7373		
213750	1,7356		
213760	1,7391		
213770	1,7406		
213780	1,7472		
213790	1,7340		
213800	1,7406		
213810	1,7323		
213820	1,7340		
213830	1,7406		
213840	1,7356		
213850	1,7391		
213860	1,7356		
213870	1,7307		
213880	1,7406		
213890	1,7356		
213900	1,7406		
213910	1,7356		
213920	1,7391		
213930	1,7373		
213940	1,7340		
213950	1,7406		
213960	1,7406		
213970	1,7333		
213980	1,7373		
213990	1,7389		
214000	1,7340		
214010	1,7406		
214020	1,7373		
214030	1,7340		
214040	1,7356		
214050	1,7333		
214060	1,7389		
214070	1,7389		
214080	1,7406		
214090	1,7362		
214100	1,7323		
214110	1,7356		
214120	1,7389		
214130	1,7348		
214140	1,7389		
214150	1,7373		
214160	1,7373		
214170	1,7377		
214180	1,7373		
214190	1,7373		
214200	1,7389		
214210	1,7319		
214220	1,7340		
214230	1,7340		
214240	1,7323		
214250	1,7333		
214260	1,7290		
214270	1,7356		
214280	1,7356		
214290	1,7275		
214300	1,7356		
214310	1,7389		
214320	1,7340		
214330	1,7319		
214340	1,7356		
214350	1,7323		
214360	1,7307		
214370	1,7406		
214380	1,7307		
214390	1,7340		
214400	1,7333		
214410	1,7356		
214420	1,7323		
214430	1,7307		
214440	1,7304		
214450	1,7356		
214460	1,7290		
214470	1,7307		
214480	1,7406		
214490	1,7356		
214500	1,7340		
214510	1,7356		
214520	1,7333		
214530	1,7340		
214540	1,7389		
214550	1,7323		
214560	1,7333		
214570	1,7307		
214580	1,7307		
214590	1,7307		
214600	1,7356		
214610	1,7275		
214620	1,7257		
214630	1,7290		
214640	1,7307		
214650	1,7257		
214660	1,7333		
214670	1,7423		
214680	1,7323		
214690	1,7275		
214700	1,7290		
214710	1,7307		
214720	1,7307		
214730	1,7389		
214740	1,7246		
214750	1,7257		
214760	1,7340		
214770	1,7348		
214780	1,7257		
214790	1,7240		
214800	1,7290		
214810	1,7290		
214820	1,7362		
214830	1,7323		
214840	1,7290		
214850	1,7240		
214860	1,7333		
214870	1,7290		
214880	1,7240		
214890	1,7348		
214900	1,7290		
214910	1,7323		
214920	1,7290		
214930	1,7333		
214940	1,7290		
214950	1,7323		
214960	1,7275		
214970	1,7307		
214980	1,7273		
214990	1,7273		
215000	1,7275		
215010	1,7273		
215020	1,7323		
215030	1,7240		
215040	1,7240		
215050	1,7246		
215060	1,7323		
215070	1,7290		
215080	1,7273		
215090	1,7257		
215100	1,7261		
215110	1,7323		
215120	1,7273		
215130	1,7307		
215140	1,7290		
215150	1,7290		
215160	1,7157		
215170	1,7273		
215180	1,7307		
215190	1,7275		
215200	1,7323		
215210	1,7240		
215220	1,7246		
215230	1,7257		
215240	1,7257		
215250	1,7207		
215260	1,7275		
215270	1,7257		
215280	1,7290		
215290	1,7290		
215300	1,7190		
215310	1,7246		
215320	1,7240		
215330	1,7290		
215340	1,7240		
215350	1,7261		
215360	1,7273		
215370	1,7224		
215380	1,7273		
215390	1,7217		
215400	1,7257		
215410	1,7157		
215420	1,7190		
215430	1,7261		
215440	1,7273		
215450	1,7174		
215460	1,7124		
215470	1,7240		
215480	1,7275		
215490	1,7240		
215500	1,7224		
215510	1,7257		
215520	1,7246		
215530	1,7190		
215540	1,7257		
215550	1,7240		
215560	1,7159		
215570	1,7224		
215580	1,7340		
215590	1,7174		
215600	1,7275		
215610	1,7124		
215620	1,7257		
215630	1,7240		
215640	1,7246		
215650	1,7174		
215660	1,7290		
215670	1,7224		
215680	1,7261		
215690	1,7257		
215700	1,7240		
215710	1,7257		
215720	1,7188		
215730	1,7174		
215740	1,7174		
215750	1,7174		
215760	1,7159		
215770	1,7190		
215780	1,7141		
215790	1,7240		
215800	1,7275		
215810	1,7141		
215820	1,7190		
215830	1,7240		
215840	1,7261		
215850	1,7174		
215860	1,7273		
215870	1,7207		
215880	1,7101		
215890	1,7190		
215900	1,7257		
215910	1,7157		
215920	1,7217		
215930	1,7207		
215940	1,7190		
215950	1,7190		
215960	1,7190		
215970	1,7217		
215980	1,7240		
215990	1,7240		
216000	1,7190		
216010	1,7157		
216020	1,7116		
216030	1,7141		
216040	1,7157		
216050	1,7141		
216060	1,7157		
216070	1,7174		
216080	1,7224		
216090	1,7207		
216100	1,7157		
216110	1,7157		
216120	1,7116		
216130	1,7141		
216140	1,7157		
216150	1,7207		
216160	1,7188		
216170	1,7207		
216180	1,7240		
216190	1,7240		
216200	1,7207		
216210	1,7116		
216220	1,7174		
216230	1,7190		
216240	1,7157		
216250	1,7174		
216260	1,7188		
216270	1,7190		
216280	1,7157		
216290	1,7190		
216300	1,7203		
216310	1,7141		
216320	1,7157		
216330	1,7159		
216340	1,7141		
216350	1,7157		
216360	1,7190		
216370	1,7157		
216380	1,7188		
216390	1,7157		
216400	1,7207		
216410	1,7101		
216420	1,7108		
216430	1,7091		
216440	1,7174		
216450	1,7108		
216460	1,7188		
216470	1,7207		
216480	1,7240		
216490	1,7174		
216500	1,7074		
216510	1,7224		
216520	1,7141		
216530	1,7141		
216540	1,7116		
216550	1,7108		
216560	1,7157		
216570	1,7190		
216580	1,7130		
216590	1,7108		
216600	1,7074		
216610	1,7116		
216620	1,7141		
216630	1,7124		
216640	1,7174		
216650	1,7130		
216660	1,7190		
216670	1,7174		
216680	1,7130		
216690	1,7124		
216700	1,7091		
216710	1,7108		
216720	1,7087		
216730	1,7124		
216740	1,7058		
216750	1,7141		
216760	1,7101		
216770	1,7124		
216780	1,7091		
216790	1,7130		
216800	1,7141		
216810	1,7124		
216820	1,7091		
216830	1,7145		
216840	1,7074		
216850	1,7074		
216860	1,7108		
216870	1,7108		
216880	1,7058		
216890	1,7124		
216900	1,7091		
216910	1,7108		
216920	1,7101		
216930	1,7141		
216940	1,7108		
216950	1,7074		
216960	1,7108		
216970	1,7087		
216980	1,7091		
216990	1,7008		
217000	1,7157		
217010	1,7116		
217020	1,7025		
217030	1,7058		
217040	1,7091		
217050	1,7058		
217060	1,7116		
217070	1,7108		
217080	1,7074		
217090	1,7091		
217100	1,7091		
217110	1,7130		
217120	1,7141		
217130	1,7108		
217140	1,7141		
217150	1,7072		
217160	1,7074		
217170	1,7157		
217180	1,7091		
217190	1,7029		
217200	1,7108		
217210	1,7074		
217220	1,7058		
217230	1,7101		
217240	1,7058		
217250	1,7074		
217260	1,7074		
217270	1,7025		
217280	1,7058		
217290	1,7091		
217300	1,7091		
217310	1,7058		
217320	1,7116		
217330	1,7025		
217340	1,7074		
217350	1,7130		
217360	1,7108		
217370	1,7124		
217380	1,7029		
217390	1,7074		
217400	1,7041		
217410	1,7008		
217420	1,7058		
217430	1,7145		
217440	1,7074		
217450	1,7124		
217460	1,6958		
217470	1,7087		
217480	1,6992		
217490	1,7058		
217500	1,7058		
217510	1,7108		
217520	1,7025		
217530	1,7008		
217540	1,7058		
217550	1,7029		
217560	1,7058		
217570	1,7058		
217580	1,7041		
217590	1,7087		
217600	1,7058		
217610	1,7091		
217620	1,7025		
217630	1,7029		
217640	1,7074		
217650	1,7041		
217660	1,7025		
217670	1,7058		
217680	1,7025		
217690	1,7008		
217700	1,7058		
217710	1,7087		
217720	1,6992		
217730	1,6992		
217740	1,7008		
217750	1,7058		
217760	1,6971		
217770	1,6975		
217780	1,7091		
217790	1,6975		
217800	1,7116		
217810	1,6975		
217820	1,7041		
217830	1,7025		
217840	1,7029		
217850	1,7008		
217860	1,7058		
217870	1,7008		
217880	1,6971		
217890	1,7008		
217900	1,7008		
217910	1,6992		
217920	1,7058		
217930	1,7058		
217940	1,7025		
217950	1,7058		
217960	1,7014		
217970	1,7025		
217980	1,6958		
217990	1,7041		
218000	1,6985		
218010	1,6992		
218020	1,7041		
218030	1,7041		
218040	1,7043		
218050	1,6975		
218060	1,7058		
218070	1,6975		
218080	1,6985		
218090	1,7008		
218100	1,7025		
218110	1,6925		
218120	1,7014		
218130	1,7025		
218140	1,6975		
218150	1,6975		
218160	1,7000		
218170	1,6958		
218180	1,6975		
218190	1,6992		
218200	1,7000		
218210	1,6892		
218220	1,7008		
218230	1,7029		
218240	1,7008		
218250	1,6925		
218260	1,6975		
218270	1,6971		
218280	1,6975		
218290	1,7008		
218300	1,7025		
218310	1,6975		
218320	1,7058		
218330	1,6925		
218340	1,6958		
218350	1,6942		
218360	1,6942		
218370	1,6992		
218380	1,7041		
218390	1,6925		
218400	1,6985		
218410	1,6992		
218420	1,7025		
218430	1,7008		
218440	1,6958		
218450	1,7000		
218460	1,6992		
218470	1,7008		
218480	1,6975		
218490	1,7072		
218500	1,6958		
218510	1,7025		
218520	1,6942		
218530	1,6927		
218540	1,6975		
218550	1,6992		
218560	1,6985		
218570	1,6942		
218580	1,6975		
218590	1,6992		
218600	1,6925		
218610	1,6942		
218620	1,6975		
218630	1,6942		
218640	1,6975		
218650	1,6942		
218660	1,6898		
218670	1,6892		
218680	1,6876		
218690	1,6958		
218700	1,6909		
218710	1,6985		
218720	1,6876		
218730	1,6958		
218740	1,6958		
218750	1,6927		
218760	1,6975		
218770	1,6892		
218780	1,6942		
218790	1,6942		
218800	1,6913		
218810	1,6925		
218820	1,6992		
218830	1,6942		
218840	1,6927		
218850	1,6859		
218860	1,6942		
218870	1,6876		
218880	1,6971		
218890	1,6925		
218900	1,6909		
218910	1,6942		
218920	1,6925		
218930	1,6927		
218940	1,6942		
218950	1,6942		
218960	1,6942		
218970	1,6942		
218980	1,6892		
218990	1,6909		
219000	1,6892		
219010	1,6971		
219020	1,6942		
219030	1,6958		
219040	1,6859		
219050	1,6898		
219060	1,6958		
219070	1,6859		
219080	1,6925		
219090	1,6942		
219100	1,6909		
219110	1,6958		
219120	1,6892		
219130	1,6898		
219140	1,6859		
219150	1,6876		
219160	1,6892		
219170	1,6898		
219180	1,6958		
219190	1,6909		
219200	1,6913		
219210	1,6909		
219220	1,6859		
219230	1,6909		
219240	1,6925		
219250	1,6942		
219260	1,6942		
219270	1,6859		
219280	1,6909		
219290	1,6898		
219300	1,6892		
219310	1,6975		
219320	1,6925		
219330	1,6913		
219340	1,6809		
219350	1,6892		
219360	1,6859		
219370	1,6898		
219380	1,6909		
219390	1,6925		
219400	1,6909		
219410	1,6956		
219420	1,6876		
219430	1,6925		
219440	1,6876		
219450	1,6855		
219460	1,6909		
219470	1,6876		
219480	1,6942		
219490	1,6898		
219500	1,6925		
219510	1,6842		
219520	1,6826		
219530	1,6884		
219540	1,6892		
