time,Temperature,Heat flow,Heat,Normalized heat flow,Normalized heat,Time markers
359562.6508412361,20.0,0.0006608325658693709,800.1217410864865,0.00022027752195645693,266.70724702882876,
359605.8835077286,20.0,0.0006605974770887763,800.1503004659714,0.0002201991590295921,266.7167668219904,
359649.20914173126,20.0,0.0006603618827733539,800.1789212595355,0.00022012062759111794,266.72630708651184,
359692.44180846214,20.0,0.0006603861156768492,800.2074715135147,0.00022012870522561634,266.7358238378382,
359735.7674422264,20.0,0.0006604104006905036,800.2360831616344,0.00022013680023016784,266.7453610538781,
359779.0001087189,20.00033744539834,0.0006603754066351985,800.2646329497227,0.00022012513554506616,266.75487764990754,
359822.32574272156,20.000717759584468,0.0006603403373286899,800.2932441312648,0.00022011344577622992,266.7644147104216,
359865.55840945244,20.00042073476145,0.0006602088896492998,800.3217867160536,0.00022006962988309993,266.7739289053512,
359908.8840432167,20.00004042057637,0.0006600771593063195,800.3503906784912,0.00022002571976877312,266.7834635594971,
359952.11670970917,20.000332628376587,0.0006600922166103192,800.3789282258462,0.0002200307388701064,266.792976075282,
359995.44234371185,20.000705709092415,0.0006601073062935402,800.4075271403325,0.00022003576876451336,266.80250904677746,
360038.67501044273,20.000008878512528,0.0006600766188033166,800.4360640113836,0.00022002553960110555,266.8120213371278,
360082.000644207,19.99918570848212,0.0006600458653230642,800.4646622477967,0.0002200152884410214,266.8215540825989,
360125.23331069946,19.999248910589866,0.0006600148649392886,800.4931964488917,0.00022000495497976287,266.83106548296394,
360168.55894494057,19.999413174013227,0.0006599837978921282,800.5217920100797,0.00021999459929737604,266.84059733669324,
360211.79161167145,19.999125726940044,0.0006601492281776372,800.550332029344,0.00022004974272587903,266.8501106764479,
360255.1172454357,19.998787369819556,0.000660315014202545,800.57893342074,0.00022010500473418164,266.85964447358,
360298.3499121666,19.999314573561037,0.0006603988764970943,800.6074842291753,0.00022013295883236474,266.86916140972505,
360341.67554593086,19.999936978263484,0.0006604829191281652,800.6360964329432,0.0002201609730427217,266.87869881098106,
360384.90821266174,19.99999805557939,0.0006606142031022527,800.6646565527262,0.00022020473436741757,266.88821885090874,
360428.233846426,19.999999833892414,0.0006607457693879006,800.693278087865,0.00022024858979596685,266.8977593626217,
360471.4665131569,20.0,0.000660688682716531,800.7218414188442,0.0002202295609055103,266.90728047294806,
360514.79214692116,20.0,0.0006606314732866343,800.7504661720844,0.00022021049109554474,266.91682205736146,
360558.02481365204,20.0,0.0006607432341131841,800.7790318693146,0.0002202477447043947,266.9263439564382,
360601.3504474163,20.0,0.0006608552352689405,800.8076589938943,0.00022028507842298016,266.9358863312981,
360644.5831141472,20.00020323709266,0.0006610753130806609,800.8362390528187,0.00022035843769355364,266.9454130176062,
360687.90874791145,20.000426884619984,0.0006612958641451972,800.8648805699758,0.00022043195471506573,266.9549601899919,
360731.14141464233,20.00017495146613,0.0006614302976823802,800.8934759718502,0.00022047676589412673,266.9644919906167,
360774.4670484066,19.999877016993594,0.0006615650203039081,800.9221328649505,0.00022052167343463602,266.9740442883168,
360817.6997151375,19.99978726769126,0.0006617146498299595,800.9507405608329,0.00022057154994331978,266.98358018694427,
360861.02534890175,19.999716648733013,0.0006618646011176368,800.979409774378,0.0002206215337058789,266.99313659145935,
360904.25801563263,19.999843424427667,0.000662032243852364,801.0080312015343,0.00022067741461745462,267.00267706717807,
360947.5836496353,19.999988330332354,0.0006622002470850401,801.0367141760387,0.00022073341569501333,267.01223805867954,
360990.8163163662,19.999858806773133,0.0006622216123780111,801.0653437833018,0.00022074053745933697,267.02178126110056,
361034.14195013046,19.99970488775224,0.0006622430236146642,801.0940349553457,0.00022074767453822137,267.0313449851152,
361077.3746166229,20.00011326026395,0.0006624500662726679,801.1226744477528,0.0002208166887575559,267.04089148258424,
361120.7002506256,20.0005705226035,0.0006626575541551275,801.151375526514,0.00022088585138504247,267.05045850883795,
361163.9329173565,20.00039426937013,0.0006625347878568827,801.1800186664884,0.00022084492928562755,267.06000622216277,
361207.25855112076,20.000165197689988,0.0006624117575633905,801.2087234003444,0.0002208039191877968,267.06957446678143,
361250.4912176132,20.000010198845075,0.0006626316934173184,801.2373707455766,0.00022087723113910608,267.0791235818589,
361293.8168516159,19.999860781393878,0.0006628521022212261,801.2660796940496,0.00022095070074040866,267.08869323134985,
361337.04951810837,19.99999003568086,0.0006628388931148354,801.2947359862399,0.0002209462977049451,267.09824532874654,
361380.37515211105,20.000141244363196,0.0006628256556035872,801.3234539009104,0.0002209418852011957,267.10781796697006,
361423.60781884193,20.000081209134883,0.0006629305975178082,801.3521141633767,0.00022097686583926937,267.11737138779216,
361466.9334526062,20.000005146266087,0.0006630357650979244,801.3808360565444,0.00022101192169930812,267.12694535218145,
361510.16611909866,20.0,0.0006631133486644102,801.4095042184002,0.00022103778288813674,267.13650140613345,
361553.49175310135,20.0,0.0006631910990665691,801.4382340282608,0.00022106369968885635,267.1460780094203,
361596.72441983223,19.9999299283976,0.0006633425691354318,801.4669121035215,0.0002211141897118106,267.15563736784054,
361640.0500535965,19.99985477184898,0.0006634943649238028,801.4956518477882,0.00022116478830793424,267.165217282596,
361683.28272008896,19.99952817546692,0.0006634573231601986,801.5243348752505,0.0002211524410533995,267.17477829175016,
361726.60835409164,19.99918377931187,0.0006634202017419994,801.5530795826845,0.0002211400672473331,267.18435986089486,
361769.8410208225,19.9997518824351,0.0006634922293775455,801.5817641244639,0.0002211640764591818,267.1939213748213,
361813.1666548252,20.00038093031115,0.0006635644119008946,801.6105103493128,0.00022118813730029818,267.2035034497709,
361856.3993215561,20.000221421555608,0.0006635587783728925,801.6391977645726,0.00022118625945763076,267.2130659215242,
361899.72495532036,20.000011926386325,0.0006635531327306158,801.6679468689231,0.0002211843775768719,267.2226489563077,
361942.95762205124,20.0,0.0006634394581748286,801.6966291206304,0.00022114648605827617,267.2322097068768,
361986.2832558155,20.0,0.0006633255391745735,801.7253730503247,0.00022110851305819112,267.2417910167749,
362029.5159225464,20.000070024039083,0.0006633855301727641,801.7540529786534,0.00022112851005758803,267.25135099288445,
362072.84155631065,20.000144275130857,0.0006634456501749131,801.7827945799728,0.00022114855005830433,267.26093152665754,
362116.07422304153,20.000221797940732,0.0006632113610173225,801.8114669648252,0.00022107045367244078,267.270488988275,
362159.3998568058,20.000299678935068,0.000662976568047,801.8402010064469,0.00022099218934899995,267.280067002149,
362202.6325235367,20.00030188899668,0.0006629605282805202,801.8688625572763,0.0002209868427601734,267.2896208524254,
362245.95815730095,20.00030007100931,0.0006629444540223096,801.8975857415776,0.00022098148467410318,267.2991952471925,
362289.19082403183,19.999800446099023,0.0006628511747045673,801.9262425611698,0.0002209503915681891,267.3087475203899,
362332.5164577961,19.99927434528472,0.0006627576948000441,801.9549610040599,0.0002209192316000147,267.31832033468663,
362375.749124527,19.99974911144791,0.0006626106166284727,801.9836074211842,0.0002208702055428242,267.32786914039474,
362419.07475829124,20.000273537551887,0.0006624632221816788,802.0123154392372,0.00022082107406055958,267.33743847974574,
362462.3074250221,20.000180915298593,0.0006624985288026704,802.0409570189838,0.00022083284293422341,267.3469856729946,
362505.6330587864,20.00005958418276,0.0006625339113466168,802.0696601892568,0.0002208446371155389,267.35655339641886,
362548.8657255173,20.00074858119051,0.0006623937562529187,802.0982972312505,0.00022079791875097288,267.3660990770835,
362592.19135928154,20.001474649614593,0.000662253299771306,802.1269958540128,0.00022075109992376863,267.3756652846709,
362635.4240260124,20.000347091717757,0.0006620730693193214,802.1556190299925,0.00022069102310644045,267.38520634333076,
362678.7496600151,19.999140078823864,0.0006618924513008348,802.184303757081,0.00022063081710027823,267.394767919027,
362721.982326746,19.999530272700014,0.0006617545477330599,802.2129131644906,0.0002205848492443533,267.4043043881635,
362765.30796051025,19.99998390889407,0.000661616347619026,802.2415840932434,0.0002205387825396753,267.41386136441446,
362808.5406270027,20.0,0.0006613539337821783,802.2701761750982,0.00022045131126072605,267.42339205836606,
362851.8662610054,20.0,0.0006610909556507117,802.2988297413552,0.00022036365188357054,267.4329432471184,
362895.0989277363,19.999926634780362,0.0006609971452682864,802.3274064062861,0.00022033238175609544,267.4424688020953,
362938.42456150055,19.99985057149016,0.0006609031331570849,802.3560445221511,0.00022030104438569494,267.452014840717,
362981.657227993,19.999921728283425,0.0006610429720496276,802.3846231789992,0.00022034765734987584,267.4615410596664,
363024.9828619957,19.999997791573833,0.0006611831116516737,802.4132632913805,0.00022039437055055785,267.4710877637935,
363068.2155287266,20.0,0.0006610300267091459,802.4418413751084,0.00022034334223638194,267.4806137917028,
363111.54116249084,20.0,0.0006608766125745039,802.4704809128216,0.0002202922041915013,267.49016030427384,
363154.7738289833,20.0,0.000660884876689751,802.4990527286695,0.00022029495889658367,267.4996842428899,
363198.099462986,20.0,0.0006608931585761486,802.5276859853399,0.00022029771952538285,267.50922866177996,
363241.3321297169,20.0,0.0006608801141997276,802.5562575944598,0.00022029337139990919,267.5187525314866,
363284.65776348114,20.0,0.0006608670417728283,802.5848906436421,0.0002202890139242761,267.52829688121403,
363327.8904299736,20.000146604639326,0.0006608889440873091,802.6134626359685,0.0002202963146957697,267.53782087865613,
363371.2160639763,20.000296928672814,0.0006609108935005189,802.6420960694967,0.0002203036311668396,267.5473653564989,
363414.44873070717,20.0001530757404,0.000660874682741678,802.6706674427235,0.0002202915609138926,267.55688914757445,
363457.77436447144,20.000002751707324,0.0006608383941156342,802.6993002555051,0.00022027946470521136,267.5664334185017,
363501.0070309639,20.0,0.0006607366982743358,802.7278656600937,0.00022024556609144525,267.57595522003123,
363544.332665205,20.0,0.0006606347837457767,802.7564924918754,0.00022021159458192555,267.5854974972918,
363587.5653319359,20.000073781121195,0.0006608043861024205,802.7850608355579,0.00022026812870080682,267.5950202785192,
363630.89096570015,20.000148938001207,0.0006609743531700375,802.8136906122807,0.00022032478439001248,267.6045635374268,
363674.12363243103,20.000076048829502,0.0006610658334136679,802.8422702553961,0.00022035527780455593,267.61409008513203,
363717.4492661953,20.000000891949284,0.0006611575103753705,802.8709113558501,0.00022038583679179015,267.62363711861667,
363760.6819329262,20.0,0.0006609740698208681,802.8994870190015,0.00022032468994028935,267.63316233966714,
363804.00756669044,20.0,0.0006607902347978898,802.9281241309329,0.00022026341159929656,267.64270804364435,
363847.2402334213,19.99985146677959,0.0006608181362482721,802.9566930624841,0.00022027271208275732,267.652231020828,
363890.5658671856,19.99970114962027,0.000660846097697615,802.9853234283397,0.00022028203256587163,267.6617744761132,
363933.7985339165,20.000071243559475,0.0006609399522844147,803.0138976293886,0.0002203133174281382,267.6712992097962,
363977.12416768074,20.000446120920888,0.0006610340086950472,803.0425332760735,0.0002203446695650157,267.68084442535786,
364020.3568344116,20.000301037765055,0.0006610158499093599,803.0711107531724,0.00022033861663645331,267.69037025105746,
364063.6824681759,20.000152795713042,0.0006609976520752272,803.0997496829522,0.00022033255069174237,267.699916560984,
364106.91513490677,20.00029794894164,0.000661050103809985,803.1283286442208,0.0002203500346033283,267.70944288140686,
364150.24076867104,20.00044438432166,0.0006611026683363549,803.1569690613616,0.00022036755611211828,267.7189896871205,
364193.4734354019,20.000222529256646,0.0006612896517858113,803.1855583851814,0.00022042988392860377,267.72851946172716,
364236.7554476261,20.0,0.0006614768486569984,803.2141803406754,0.00022049228288566612,267.7380601135585,
364279.988114357,20.000225901973934,0.0006614787752742208,803.2427778240319,0.0002204929250914069,267.7475926080106,
364323.2207810879,20.000451803947872,0.0006614805149814528,803.2713753156297,0.00022049350499381753,267.75712510520987,
364366.45344781876,20.000225901973312,0.0006615595206193996,803.2999763013415,0.00022051984020646652,267.76665876711377,
364409.6861143112,20.0,0.0006616387711433052,803.3285772979699,0.00022054625704776842,267.7761924326566,
364452.9187810421,20.000075895794488,0.0006616793662203061,803.3571834451479,0.00022055978874010199,267.78572781504926,
364496.151447773,20.000151791588976,0.0006617197549496038,803.3857896198193,0.0002205732516498679,267.7952632066064,
364539.38411426544,20.000523184426847,0.0006616797477951754,803.4143957847665,0.0002205599159317251,267.8047985949222,
364582.6167809963,20.000894577266767,0.0006616391363654284,803.4430019497996,0.0002205463787884761,267.8143339832665,
364625.8494477272,20.000596638208698,0.0006618080457126856,803.4716137012413,0.00022060268190422853,267.82387123374707,
364669.08211421967,20.00029869915227,0.000661978988211967,803.5002255067345,0.0002206596627373223,267.8334085022448,
